-0.8909174157660453
-0.8720920024096657
-0.9021671129493042
-0.9709431019121162
-0.9809908402363463
-0.9809927068216107
-0.9857636570427565
-0.9866706966310741
-0.9878699649175008
-0.9860623762806258
-0.9893682925154765
-0.9915648050159217
-0.9908352850675584
-0.9897143923093875
-0.9934305196702482
-0.9895432454744977
-0.9925847376237315
-0.9884641787409782
-0.9896591939603289
-0.9913891154179971
-0.9948547352055709
-0.9931739853322505
-0.9913642031004034
-0.9943750141213336
-0.9947569381495316
-0.9916946182847022
-0.9953194264968238
-0.9962324013213315
-0.9959697905431191
-0.9951499304225048
-0.9942632100333769
-0.9952778026337424
-0.9949730183929205
-0.9965030448536077
-0.9951214353839559
-0.9965416699200865
-0.9946818055063485
-0.9946024041672549
-0.9955132594654956
-0.9964005617598692
-0.9956622700840237
-0.9955220212042332
-0.9965994409918782
-0.9961073881387712
-0.9980188804765545
-0.9953894656995935
-0.9970735749900342
-0.9956040107756853
-0.997732728784283
-0.9961970840394497
-0.997007704074184
-0.9964054187983276
-0.9970976039518911
-0.9965229468295972
-0.9972779272943736
-0.9969594421188038
-0.9971353856126468
-0.9961160322974123
-0.9978920724888641
-0.9966002383281787
-0.997498885884881
-0.9968260776549576
-0.9965799149423838
-0.9979131672382358
-0.9976283328632516
-0.9964267870386442
-0.9962603927155336
-0.9970254240383706
-0.9964486420204242
-0.9973161163528759
-0.9980731968184312
-0.9980362610022228
-0.997787425791224
-0.9973701870391767
-0.9975811171034971
-0.9979966936856508
-0.9981523310691118
-0.9982374519109726
-0.9971748231649399
-0.9971418549915155
-0.9980174498458702
-0.9973301838884752
-0.9973891168385743
-0.9972770351419846
-0.9973231675823528
-0.9973925665318966
-0.9981689549833537
-0.9980349796166024
-0.9980617831746735
-0.997686989709735
-0.9974629608790082
-0.997771553774675
-0.9970344060808419
-0.9974842885335287
-0.9982492931286496
-0.9982494064470131
-0.9977211375484863
-0.9975966981301707
-0.9976397623916466
-0.99793995351096
