-0.9228225187243273
-0.88074298620418
-0.8165267593666826
-0.9854885283461771
-0.8586575430265005
-0.8926333610822137
-0.8577213083725119
-0.9828036005049944
-0.9929851258421938
-0.9200627624119321
-0.9898489991016687
-0.9195020868857531
-0.9880509124944608
-0.9879315963713452
-0.9920511179417371
-0.9523761491097199
-0.9949483647942541
-0.9889764091620842
-0.9901958566904068
-0.990135846361518
-0.9915977925558884
-0.9934049138550958
-0.9863070423901081
-0.9912251668175063
-0.9968206478903691
-0.9950965174784262
-0.9947907904783886
-0.9946847415963808
-0.9922815902841589
-0.9949300590902567
-0.9936461634685594
-0.9940643598884344
-0.9940249931315581
-0.9936896916975577
-0.9956048379838467
-0.9930299247552952
-0.9940868151684603
-0.9947940475742021
-0.9955074829856555
-0.9976551699638365
-0.9966807490338884
-0.9958259071161348
-0.9984632437179487
-0.9932063268621762
-0.997903636097908
-0.9975620977828902
-0.995627257451415
-0.9983521428207556
-0.9963207159688074
-0.9904409059012931
