-0.8728576704228502
-0.8807362879830019
-0.9683907364184657
-0.9788693002632095
-0.9805917889811098
-0.982082522801227
-0.986949151063131
-0.9897054111791983
-0.9873936355610691
-0.9881007940653299
-0.9910446802195577
-0.9921726786841949
-0.991322780383958
-0.992695185409652
-0.9934036163695983
-0.9925537494073313
-0.9952472998532984
-0.9902153213736083
-0.9943409535785516
-0.994829370284246
-0.9939813326050838
-0.9942855969650879
-0.9953342058178453
-0.9921930005070237
-0.9943658253053823
-0.9940470094068182
-0.9949190392510758
-0.9937073437207276
-0.9947644998961026
-0.9964122698373266
-0.9955910040934881
-0.9934560470531385
-0.9948031592451865
-0.9965411917285786
-0.9966073159459566
-0.9961363060772418
-0.9955584188633496
-0.996368152383301
-0.9955469327833918
-0.9962500023179586
-0.9959590675350692
-0.9963011043187644
-0.995369963157508
-0.9961249273187583
-0.9966966004504098
-0.9967630447695652
-0.9980785084350241
-0.9977676370077663
-0.996672954815957
-0.9973249945210086
