-9.089535690844059
-10.51476040482521
-9.237891249358654
-8.014756694436073
-9.036689653992653
-7.884330220520496
-9.332475453615189
-9.083977475762367
-9.157031282782555
-9.690831296145916
-10.320169053971767
-9.368067912757397
-13.109601229429245
-12.028911590576172
-16.751865684986115
-18.16428731381893
-17.47850701212883
-32.58548855781555
-48.151470839977264
-13.624999165534973
-18.52517579495907
-23.503005117177963
-24.617398589849472
-38.81768375635147
-56.505186557769775
-67.35504740476608
-9.158682882785797
-16.913726434111595
-35.89740464091301
-58.69722527265549
-63.5500106215477
-69.80418229103088
-70.92907857894897
-53.9877170920372
-63.089797019958496
-42.57858616113663
-51.75946843624115
-38.10757967829704
-48.18859952688217
-60.376176953315735
-66.93449461460114
-69.9090536236763
-72.892882168293
-71.57094693183899
-72.69005697965622
-71.86169010400772
-74.08240163326263
-75.23629623651505
-61.366916954517365
-65.89498162269592
-72.42875587940216
-73.64501148462296
-70.62167263031006
-74.31654584407806
-73.4698970913887
-75.55695933103561
-64.35663312673569
-63.65692180395126
-70.58047294616699
-70.99441522359848
-72.79263299703598
-74.18023598194122
-74.17565071582794
-74.95872521400452
-75.44098889827728
-73.61730492115021
-75.81143403053284
-75.00531768798828
-76.45812124013901
-75.37642508745193
-75.89199328422546
-76.67313206195831
-76.55111771821976
-76.10755413770676
-76.50527709722519
-75.23996144533157
-76.87315136194229
-75.7842663526535
-75.25965577363968
-76.47798192501068
-76.33985877037048
-76.87802016735077
-77.05995935201645
-77.15265613794327
-77.05947023630142
-76.77074801921844
-76.83372348546982
-77.1188058257103
-77.40979653596878
-76.78597289323807
-76.62747824192047
-76.74680131673813
-77.47593986988068
-77.30814892053604
-77.04988986253738
-77.58504968881607
-77.05616253614426
-76.45113527774811
-77.47367805242538
-77.04880964756012
-77.18024855852127
-77.16955590248108
-77.52555471658707
-77.62725192308426
-77.43898355960846
-77.5688424706459
-77.4710904955864
-77.16773122549057
-77.33008539676666
-77.51766854524612
-77.48924940824509
-77.3477029800415
-77.80396962165833
-77.65802651643753
-77.62070804834366
-77.35829615592957
-77.5378720164299
-77.78194397687912
-77.39362609386444
-77.69749796390533
-77.67639946937561
-77.74401867389679
-77.11867207288742
-77.38808500766754
-77.49353063106537
-77.75475788116455
-77.67729210853577
-77.50813502073288
-77.6553646326065
-77.55512082576752
-77.66718482971191
-77.85773384571075
-77.6886836886406
-77.7870763540268
-77.80528873205185
-77.89496928453445
-77.89422053098679
-77.73624551296234
-77.51262867450714
-77.3490207195282
-77.59170603752136
-77.77081048488617
-77.82739567756653
-77.82165586948395
-77.9303292632103
-77.87944394350052
-77.82807350158691
-77.57362073659897
-77.77602022886276
-77.77159214019775
-77.86141818761826
-77.83229577541351
-77.99554717540741
-77.70191645622253
-77.89923745393753
-77.92655169963837
-77.770232796669
-78.03258979320526
-78.05532550811768
-77.89047729969025
-77.8859395980835
-77.90274900197983
-77.9003393650055
-77.71722775697708
-77.90581864118576
-77.8281791806221
-78.04426199197769
-77.87905406951904
-77.95857721567154
-78.0491436123848
-77.8682170510292
-78.0014997124672
-77.9396104812622
-77.9760069847107
-78.01958149671555
